Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
19616,3/18/2023,11:58:35 PM,40,25.8,59,24.7
19617,3/18/2023,11:58:40 PM,40,25.8,59,24.7
19618,3/18/2023,11:58:45 PM,40,25.8,59,24.8
19619,3/18/2023,11:58:50 PM,40,25.8,59,24.8
19620,3/18/2023,11:58:55 PM,40,25.8,59,24.8
19621,3/18/2023,11:59:00 PM,40,25.8,59,24.8
19622,3/18/2023,11:59:05 PM,40,25.8,59,24.8
19623,3/18/2023,11:59:10 PM,40,25.8,59,24.7
19624,3/18/2023,11:59:15 PM,40,25.8,59,24.7
19625,3/18/2023,11:59:20 PM,40,25.8,59,24.7
19626,3/18/2023,11:59:25 PM,40,25.8,59,24.8
19627,3/18/2023,11:59:30 PM,40,25.8,59,24.7
19628,3/18/2023,11:59:35 PM,40,25.8,59,24.7
19629,3/18/2023,11:59:40 PM,40,25.8,59,24.7
19630,3/18/2023,11:59:45 PM,40,25.8,59,24.7
19631,3/18/2023,11:59:50 PM,40,25.8,59,24.7
19632,3/18/2023,11:59:55 PM,40,25.8,59,24.7
19633,3/19/2023,12:00:00 AM,40,25.8,59,24.7
19634,3/19/2023,12:00:05 AM,40,25.8,59,24.7
19635,3/19/2023,12:00:10 AM,40,25.8,57,24.7
19636,3/19/2023,12:00:15 AM,40,25.8,59,24.7
19637,3/19/2023,12:00:20 AM,40,25.8,59,24.7
19638,3/19/2023,12:00:25 AM,40,25.8,59,24.7
19639,3/19/2023,12:00:30 AM,40,25.8,59,24.7
19640,3/19/2023,12:00:35 AM,40,25.8,59,24.7
19641,3/19/2023,12:00:40 AM,40,25.8,59,24.7
19642,3/19/2023,12:00:45 AM,40,25.8,59,24.7
19643,3/19/2023,12:00:50 AM,40,25.8,59,24.7
19644,3/19/2023,12:00:55 AM,40,25.8,59,24.7
19645,3/19/2023,12:01:00 AM,40,25.8,59,24.7
19646,3/19/2023,12:01:05 AM,40,25.8,59,24.7
19647,3/19/2023,12:01:10 AM,40,25.8,59,24.7
19648,3/19/2023,12:01:15 AM,40,25.8,60,24.7
19649,3/19/2023,12:01:20 AM,40,25.8,59,24.7
19650,3/19/2023,12:01:25 AM,40,25.8,59,24.7
19651,3/19/2023,12:01:30 AM,40,25.8,59,24.7
19652,3/19/2023,12:01:35 AM,40,25.8,59,24.7
19653,3/19/2023,12:01:40 AM,40,25.8,59,24.7
19654,3/19/2023,12:01:45 AM,40,25.8,59,24.7
19655,3/19/2023,12:01:50 AM,40,25.8,59,24.7
19656,3/19/2023,12:01:55 AM,40,25.8,60,24.7
19657,3/19/2023,12:02:00 AM,40,25.8,59,24.7
19658,3/19/2023,12:02:05 AM,40,25.8,59,24.7
19659,3/19/2023,12:02:10 AM,40,25.8,59,24.7
19660,3/19/2023,12:02:15 AM,40,25.8,59,24.7
19661,3/19/2023,12:02:20 AM,40,25.8,59,24.7
19662,3/19/2023,12:02:25 AM,40,25.8,59,24.7
19663,3/19/2023,12:02:30 AM,40,25.8,59,24.7
19664,3/19/2023,12:02:35 AM,40,25.8,59,24.7
19665,3/19/2023,12:02:40 AM,40,25.8,59,24.7
19666,3/19/2023,12:02:45 AM,39,25.8,59,24.7
19667,3/19/2023,12:02:50 AM,40,25.8,59,24.7
19668,3/19/2023,12:02:55 AM,40,25.8,60,24.7
19669,3/19/2023,12:03:00 AM,40,25.8,59,24.7
19670,3/19/2023,12:03:05 AM,39,25.8,59,24.7
19671,3/19/2023,12:03:10 AM,40,25.8,60,24.7
19672,3/19/2023,12:03:15 AM,40,25.8,60,24.7
19673,3/19/2023,12:03:20 AM,40,25.8,60,24.7
19674,3/19/2023,12:03:25 AM,40,25.8,60,24.7
19675,3/19/2023,12:03:30 AM,40,25.8,59,24.7
19676,3/19/2023,12:03:35 AM,39,25.8,59,24.7
19677,3/19/2023,12:03:40 AM,39,25.8,59,24.7
19678,3/19/2023,12:03:45 AM,39,25.8,59,24.7
19679,3/19/2023,12:03:50 AM,39,25.8,59,24.7
19680,3/19/2023,12:03:55 AM,39,25.8,59,24.7
19681,3/19/2023,12:04:00 AM,39,25.8,59,24.7
19682,3/19/2023,12:04:05 AM,39,25.8,59,24.7
19683,3/19/2023,12:04:10 AM,39,25.8,59,24.7
19684,3/19/2023,12:04:15 AM,39,25.8,59,24.7
19685,3/19/2023,12:04:20 AM,39,25.8,59,24.7
19686,3/19/2023,12:04:25 AM,39,25.8,59,24.7
19687,3/19/2023,12:04:30 AM,39,25.7,59,24.7
19688,3/19/2023,12:04:35 AM,39,25.7,59,24.7
19689,3/19/2023,12:04:40 AM,39,25.7,59,24.7
19690,3/19/2023,12:04:45 AM,39,25.7,59,24.7
19691,3/19/2023,12:04:50 AM,39,25.7,59,24.7
19692,3/19/2023,12:04:55 AM,39,25.7,59,24.7
19693,3/19/2023,12:05:00 AM,39,25.7,59,24.7
19694,3/19/2023,12:05:05 AM,39,25.7,59,24.7
19695,3/19/2023,12:05:10 AM,39,25.7,59,24.7
19696,3/19/2023,12:05:15 AM,39,25.7,59,24.7
19697,3/19/2023,12:05:20 AM,39,25.7,59,24.7
19698,3/19/2023,12:05:25 AM,39,25.7,59,24.7
19699,3/19/2023,12:05:30 AM,39,25.7,59,24.7
19700,3/19/2023,12:05:35 AM,39,25.7,59,24.7
19701,3/19/2023,12:05:40 AM,39,25.7,59,24.7
19702,3/19/2023,12:05:45 AM,39,25.7,59,24.7
19703,3/19/2023,12:05:50 AM,39,25.7,59,24.7
19704,3/19/2023,12:05:55 AM,39,25.7,59,24.7
19705,3/19/2023,12:06:00 AM,39,25.7,59,24.7
19706,3/19/2023,12:06:05 AM,39,25.7,59,24.7
19707,3/19/2023,12:06:10 AM,39,25.7,59,24.7
19708,3/19/2023,12:06:15 AM,39,25.7,59,24.7
19709,3/19/2023,12:06:20 AM,39,25.7,59,24.7
19710,3/19/2023,12:06:25 AM,39,25.7,59,24.7
19711,3/19/2023,12:06:30 AM,39,25.7,59,24.7
19712,3/19/2023,12:06:35 AM,39,25.7,59,24.7
19713,3/19/2023,12:06:40 AM,39,25.7,59,24.7
19714,3/19/2023,12:06:45 AM,39,25.7,60,24.7
19715,3/19/2023,12:06:50 AM,39,25.7,59,24.7
19716,3/19/2023,12:06:55 AM,39,25.7,59,24.7
19717,3/19/2023,12:07:00 AM,39,25.7,60,24.7
19718,3/19/2023,12:07:05 AM,39,25.7,60,24.7
19719,3/19/2023,12:07:10 AM,39,25.7,60,24.7
19720,3/19/2023,12:07:15 AM,39,25.7,60,24.7
19721,3/19/2023,12:07:20 AM,39,25.7,60,24.7
19722,3/19/2023,12:07:25 AM,39,25.7,60,24.7
19723,3/19/2023,12:07:30 AM,39,25.7,60,24.7
19724,3/19/2023,12:07:35 AM,39,25.7,60,24.7
19725,3/19/2023,12:07:40 AM,39,25.7,59,24.7
19726,3/19/2023,12:07:45 AM,39,25.7,59,24.7
19727,3/19/2023,12:07:50 AM,39,25.7,59,24.7
19728,3/19/2023,12:07:55 AM,39,25.7,59,24.7
19729,3/19/2023,12:08:00 AM,39,25.7,59,24.7
19730,3/19/2023,12:08:05 AM,39,25.7,60,24.7
19731,3/19/2023,12:08:10 AM,39,25.7,59,24.7
19732,3/19/2023,12:08:15 AM,39,25.7,60,24.7
19733,3/19/2023,12:08:20 AM,39,25.7,59,24.7
19734,3/19/2023,12:08:25 AM,39,25.7,59,24.7
19735,3/19/2023,12:08:30 AM,39,25.7,59,24.7
19736,3/19/2023,12:08:35 AM,39,25.7,59,24.6
19737,3/19/2023,12:08:40 AM,39,25.7,59,24.7
19738,3/19/2023,12:08:45 AM,39,25.7,59,24.7
19739,3/19/2023,12:08:50 AM,39,25.7,59,24.7
19740,3/19/2023,12:08:55 AM,39,25.7,59,24.7
19741,3/19/2023,12:09:00 AM,39,25.7,59,24.7
19742,3/19/2023,12:09:05 AM,39,25.7,59,24.7
19743,3/19/2023,12:09:10 AM,39,25.7,59,24.7
19744,3/19/2023,12:09:15 AM,39,25.7,59,24.7
19745,3/19/2023,12:09:20 AM,39,25.7,59,24.7
19746,3/19/2023,12:09:25 AM,39,25.7,59,24.7
19747,3/19/2023,12:09:30 AM,39,25.7,59,24.7
19748,3/19/2023,12:09:35 AM,39,25.7,59,24.7
19749,3/19/2023,12:09:40 AM,39,25.7,59,24.6
19750,3/19/2023,12:09:45 AM,39,25.7,59,24.6
19751,3/19/2023,12:09:50 AM,39,25.7,59,24.6
19752,3/19/2023,12:09:55 AM,39,25.7,60,24.6
19753,3/19/2023,12:10:00 AM,39,25.7,60,24.6
19754,3/19/2023,12:10:05 AM,39,25.7,58,24.6
19755,3/19/2023,12:10:10 AM,39,25.7,58,24.6
19756,3/19/2023,12:10:15 AM,39,25.7,58,24.6
19757,3/19/2023,12:10:20 AM,39,25.7,59,24.6
19758,3/19/2023,12:10:25 AM,39,25.7,59,24.6
19759,3/19/2023,12:10:30 AM,39,25.7,59,24.6
19760,3/19/2023,12:10:35 AM,39,25.7,59,24.6
19761,3/19/2023,12:10:40 AM,39,25.7,59,24.6
19762,3/19/2023,12:10:45 AM,39,25.7,59,24.6
19763,3/19/2023,12:10:50 AM,39,25.7,59,24.6
19764,3/19/2023,12:10:55 AM,39,25.7,59,24.6
19765,3/19/2023,12:11:00 AM,39,25.7,59,24.6
19766,3/19/2023,12:11:05 AM,39,25.7,59,24.6
19767,3/19/2023,12:11:10 AM,39,25.7,59,24.6
19768,3/19/2023,12:11:15 AM,39,25.7,59,24.6
19769,3/19/2023,12:11:20 AM,39,25.7,59,24.6
19770,3/19/2023,12:11:25 AM,39,25.7,59,24.6
19771,3/19/2023,12:11:30 AM,39,25.7,58,24.6
19772,3/19/2023,12:11:35 AM,39,25.7,58,24.6
19773,3/19/2023,12:11:40 AM,39,25.7,58,24.6
19774,3/19/2023,12:11:45 AM,39,25.7,58,24.6
19775,3/19/2023,12:11:50 AM,39,25.7,58,24.6
19776,3/19/2023,12:11:55 AM,39,25.7,58,24.6
19777,3/19/2023,12:12:00 AM,39,25.7,58,24.6
19778,3/19/2023,12:12:05 AM,39,25.7,58,24.6
19779,3/19/2023,12:12:10 AM,39,25.7,59,24.6
19780,3/19/2023,12:12:15 AM,39,25.7,59,24.6
19781,3/19/2023,12:12:20 AM,39,25.7,58,24.6
19782,3/19/2023,12:12:25 AM,39,25.7,58,24.6
19783,3/19/2023,12:12:30 AM,39,25.7,58,24.6
19784,3/19/2023,12:12:35 AM,39,25.7,59,24.6
19785,3/19/2023,12:12:40 AM,39,25.7,59,24.6
19786,3/19/2023,12:12:45 AM,39,25.7,59,24.6
19787,3/19/2023,12:12:50 AM,39,25.7,59,24.6
19788,3/19/2023,12:12:55 AM,39,25.7,58,24.6
19789,3/19/2023,12:13:00 AM,39,25.7,59,24.6
19790,3/19/2023,12:13:05 AM,39,25.7,59,24.6
19791,3/19/2023,12:13:10 AM,39,25.7,59,24.6
19792,3/19/2023,12:13:15 AM,39,25.7,59,24.6
19793,3/19/2023,12:13:20 AM,39,25.7,59,24.6
19794,3/19/2023,12:13:25 AM,39,25.7,59,24.6
19795,3/19/2023,12:13:30 AM,39,25.7,59,24.6
19796,3/19/2023,12:13:35 AM,39,25.7,59,24.6
19797,3/19/2023,12:13:40 AM,39,25.7,59,24.6
19798,3/19/2023,12:13:45 AM,39,25.7,59,24.6
19799,3/19/2023,12:13:50 AM,39,25.7,59,24.6
19800,3/19/2023,12:13:55 AM,39,25.7,59,24.6
19801,3/19/2023,12:14:00 AM,39,25.7,59,24.6
19802,3/19/2023,12:14:05 AM,39,25.7,59,24.6
19803,3/19/2023,12:14:10 AM,39,25.7,59,24.6
19804,3/19/2023,12:14:15 AM,39,25.7,59,24.6
19805,3/19/2023,12:14:20 AM,39,25.7,58,24.6
19806,3/19/2023,12:14:25 AM,39,25.7,59,24.6
19807,3/19/2023,12:14:30 AM,39,25.7,58,24.6
19808,3/19/2023,12:14:35 AM,39,25.7,58,24.6
19809,3/19/2023,12:14:40 AM,39,25.7,58,24.6
19810,3/19/2023,12:14:45 AM,39,25.7,58,24.6
19811,3/19/2023,12:14:50 AM,39,25.7,58,24.6
19812,3/19/2023,12:14:55 AM,39,25.7,58,24.6
19813,3/19/2023,12:15:00 AM,39,25.7,58,24.6
19814,3/19/2023,12:15:05 AM,39,25.7,59,24.6
19815,3/19/2023,12:15:10 AM,39,25.7,59,24.6
19816,3/19/2023,12:15:15 AM,39,25.7,59,24.6
19817,3/19/2023,12:15:20 AM,39,25.7,59,24.6
19818,3/19/2023,12:15:25 AM,39,25.7,59,24.6
19819,3/19/2023,12:15:30 AM,39,25.7,58,24.6
19820,3/19/2023,12:15:35 AM,39,25.7,59,24.6
19821,3/19/2023,12:15:40 AM,39,25.7,58,24.6
19822,3/19/2023,12:15:45 AM,39,25.7,59,24.6
19823,3/19/2023,12:15:50 AM,39,25.7,58,24.6
19824,3/19/2023,12:15:55 AM,39,25.6,59,24.6
19825,3/19/2023,12:16:00 AM,39,25.6,59,24.6
19826,3/19/2023,12:16:05 AM,39,25.6,59,24.6
19827,3/19/2023,12:16:10 AM,39,25.6,58,24.6
19828,3/19/2023,12:16:15 AM,39,25.6,59,24.6
19829,3/19/2023,12:16:20 AM,39,25.6,59,24.6
19830,3/19/2023,12:16:25 AM,39,25.6,59,24.6
19831,3/19/2023,12:16:30 AM,39,25.6,59,24.6
19832,3/19/2023,12:16:35 AM,39,25.6,59,24.6
19833,3/19/2023,12:16:40 AM,39,25.6,59,24.6
19834,3/19/2023,12:16:45 AM,39,25.6,59,24.6
19835,3/19/2023,12:16:50 AM,39,25.6,59,24.6
19836,3/19/2023,12:16:55 AM,39,25.6,59,24.6
19837,3/19/2023,12:17:00 AM,39,25.6,59,24.6
19838,3/19/2023,12:17:05 AM,39,25.6,59,24.6
19839,3/19/2023,12:17:10 AM,39,25.6,59,24.6
19840,3/19/2023,12:17:15 AM,39,25.6,59,24.6
19841,3/19/2023,12:17:20 AM,39,25.6,59,24.6
19842,3/19/2023,12:17:25 AM,39,25.6,59,24.6
19843,3/19/2023,12:17:30 AM,39,25.6,59,24.6
19844,3/19/2023,12:17:35 AM,39,25.6,59,24.6
19845,3/19/2023,12:17:40 AM,39,25.6,59,24.6
19846,3/19/2023,12:17:45 AM,39,25.6,59,24.6
19847,3/19/2023,12:17:50 AM,39,25.6,59,24.6
19848,3/19/2023,12:17:55 AM,39,25.6,59,24.6
19849,3/19/2023,12:18:00 AM,39,25.6,59,24.6
19850,3/19/2023,12:18:05 AM,39,25.6,59,24.6
19851,3/19/2023,12:18:10 AM,39,25.6,58,24.6
19852,3/19/2023,12:18:15 AM,39,25.6,58,24.6
19853,3/19/2023,12:18:20 AM,39,25.6,58,24.6
19854,3/19/2023,12:18:25 AM,39,25.6,58,24.6
19855,3/19/2023,12:18:30 AM,39,25.6,58,24.6
19856,3/19/2023,12:18:35 AM,39,25.6,58,24.6
19857,3/19/2023,12:18:40 AM,38,25.6,58,24.6
19858,3/19/2023,12:18:45 AM,38,25.6,58,24.6
19859,3/19/2023,12:18:50 AM,38,25.6,58,24.6
19860,3/19/2023,12:18:55 AM,39,25.6,58,24.6
19861,3/19/2023,12:19:00 AM,39,25.6,58,24.6
19862,3/19/2023,12:19:05 AM,39,25.6,58,24.6
19863,3/19/2023,12:19:10 AM,38,25.6,58,24.6
19864,3/19/2023,12:19:15 AM,38,25.6,58,24.6
19865,3/19/2023,12:19:20 AM,38,25.6,58,24.6
19866,3/19/2023,12:19:25 AM,39,25.6,58,24.6
19867,3/19/2023,12:19:30 AM,38,25.6,58,24.6
19868,3/19/2023,12:19:35 AM,38,25.6,58,24.6
19869,3/19/2023,12:19:40 AM,38,25.6,58,24.6
19870,3/19/2023,12:19:45 AM,38,25.6,58,24.6
19871,3/19/2023,12:19:50 AM,38,25.6,58,24.6
19872,3/19/2023,12:19:55 AM,38,25.6,58,24.6
19873,3/19/2023,12:20:00 AM,38,25.6,58,24.6
19874,3/19/2023,12:20:05 AM,38,25.6,58,24.6
19875,3/19/2023,12:20:10 AM,38,25.6,58,24.6
19876,3/19/2023,12:20:15 AM,38,25.6,58,24.6
19877,3/19/2023,12:20:20 AM,38,25.6,58,24.6
19878,3/19/2023,12:20:25 AM,38,25.6,58,24.6
19879,3/19/2023,12:20:30 AM,38,25.6,58,24.6
19880,3/19/2023,12:20:35 AM,38,25.6,58,24.6
19881,3/19/2023,12:20:40 AM,38,25.6,58,24.6
19882,3/19/2023,12:20:45 AM,38,25.6,58,24.6
19883,3/19/2023,12:20:50 AM,38,25.6,58,24.6
19884,3/19/2023,12:20:55 AM,38,25.6,58,24.6
19885,3/19/2023,12:21:00 AM,38,25.6,58,24.6
19886,3/19/2023,12:21:05 AM,38,25.6,58,24.6
19887,3/19/2023,12:21:10 AM,38,25.6,58,24.6
19888,3/19/2023,12:21:15 AM,38,25.6,58,24.6
19889,3/19/2023,12:21:20 AM,38,25.6,58,24.6
19890,3/19/2023,12:21:25 AM,38,25.6,58,24.6
19891,3/19/2023,12:21:30 AM,38,25.6,58,24.6
19892,3/19/2023,12:21:35 AM,38,25.6,58,24.6
19893,3/19/2023,12:21:40 AM,38,25.6,58,24.6
19894,3/19/2023,12:21:45 AM,38,25.6,58,24.6
19895,3/19/2023,12:21:50 AM,38,25.6,58,24.6
19896,3/19/2023,12:21:55 AM,38,25.6,58,24.6
19897,3/19/2023,12:22:00 AM,38,25.6,58,24.6
19898,3/19/2023,12:22:05 AM,38,25.6,58,24.6
19899,3/19/2023,12:22:10 AM,38,25.6,58,24.6
19900,3/19/2023,12:22:15 AM,38,25.6,58,24.6
19901,3/19/2023,12:22:20 AM,38,25.6,58,24.6
19902,3/19/2023,12:22:25 AM,38,25.6,58,24.6
19903,3/19/2023,12:22:30 AM,38,25.6,59,24.6
19904,3/19/2023,12:22:35 AM,38,25.6,59,24.6
19905,3/19/2023,12:22:40 AM,38,25.6,58,24.6
19906,3/19/2023,12:22:45 AM,38,25.6,58,24.6
19907,3/19/2023,12:22:50 AM,38,25.6,58,24.6
19908,3/19/2023,12:22:55 AM,38,25.6,58,24.6
19909,3/19/2023,12:23:00 AM,38,25.6,58,24.6
19910,3/19/2023,12:23:05 AM,38,25.6,58,24.6
19911,3/19/2023,12:23:10 AM,38,25.6,58,24.6
19912,3/19/2023,12:23:15 AM,38,25.6,58,24.6
19913,3/19/2023,12:23:20 AM,38,25.6,58,24.6
19914,3/19/2023,12:23:25 AM,38,25.6,58,24.6
19915,3/19/2023,12:23:30 AM,38,25.6,58,24.6
19916,3/19/2023,12:23:35 AM,38,25.6,58,24.6
19917,3/19/2023,12:23:40 AM,38,25.6,58,24.6
19918,3/19/2023,12:23:45 AM,38,25.6,58,24.6
19919,3/19/2023,12:23:50 AM,38,25.6,58,24.6
19920,3/19/2023,12:23:55 AM,38,25.6,58,24.6
19921,3/19/2023,12:24:00 AM,38,25.6,58,24.6
19922,3/19/2023,12:24:05 AM,38,25.6,58,24.6
19923,3/19/2023,12:24:10 AM,38,25.6,58,24.6
19924,3/19/2023,12:24:15 AM,38,25.6,58,24.6
19925,3/19/2023,12:24:20 AM,38,25.6,59,24.6
19926,3/19/2023,12:24:25 AM,38,25.6,59,24.6
19927,3/19/2023,12:24:30 AM,38,25.6,59,24.6
19928,3/19/2023,12:24:35 AM,38,25.6,59,24.6
19929,3/19/2023,12:24:40 AM,38,25.6,59,24.6
19930,3/19/2023,12:24:45 AM,38,25.6,59,24.6
19931,3/19/2023,12:24:50 AM,38,25.6,58,24.6
19932,3/19/2023,12:24:55 AM,38,25.6,58,24.6
19933,3/19/2023,12:25:00 AM,38,25.6,58,24.6
19934,3/19/2023,12:25:05 AM,38,25.6,58,24.6
19935,3/19/2023,12:25:10 AM,38,25.6,58,24.6
19936,3/19/2023,12:25:15 AM,38,25.6,58,24.6
19937,3/19/2023,12:25:20 AM,38,25.6,58,24.6
19938,3/19/2023,12:25:25 AM,38,25.6,58,24.6
19939,3/19/2023,12:25:30 AM,38,25.6,58,24.6
19940,3/19/2023,12:25:35 AM,38,25.6,58,24.6
19941,3/19/2023,12:25:40 AM,38,25.6,58,24.6
19942,3/19/2023,12:25:45 AM,38,25.6,58,24.6
19943,3/19/2023,12:25:50 AM,38,25.6,59,24.6
19944,3/19/2023,12:25:55 AM,38,25.6,58,24.6
19945,3/19/2023,12:26:00 AM,38,25.6,59,24.6
19946,3/19/2023,12:26:05 AM,38,25.6,59,24.6
19947,3/19/2023,12:26:10 AM,38,25.6,59,24.6
19948,3/19/2023,12:26:15 AM,38,25.6,59,24.6
19949,3/19/2023,12:26:20 AM,38,25.6,59,24.6
19950,3/19/2023,12:26:25 AM,38,25.6,59,24.6
19951,3/19/2023,12:26:30 AM,38,25.6,59,24.6
19952,3/19/2023,12:26:35 AM,38,25.6,58,24.6
19953,3/19/2023,12:26:40 AM,38,25.6,58,24.5
19954,3/19/2023,12:26:45 AM,38,25.6,57,24.5
19955,3/19/2023,12:26:50 AM,38,25.6,57,24.5
19956,3/19/2023,12:26:55 AM,38,25.6,58,24.5
19957,3/19/2023,12:27:00 AM,38,25.6,58,24.6
19958,3/19/2023,12:27:05 AM,38,25.6,58,24.6
19959,3/19/2023,12:27:10 AM,38,25.6,58,24.5
19960,3/19/2023,12:27:15 AM,38,25.6,58,24.5
19961,3/19/2023,12:27:20 AM,38,25.6,59,24.5
19962,3/19/2023,12:27:25 AM,38,25.6,58,24.6
19963,3/19/2023,12:27:30 AM,38,25.6,59,24.6
19964,3/19/2023,12:27:35 AM,38,25.6,59,24.6
19965,3/19/2023,12:27:40 AM,38,25.6,58,24.6
19966,3/19/2023,12:27:45 AM,38,25.6,59,24.6
19967,3/19/2023,12:27:50 AM,38,25.6,59,24.6
19968,3/19/2023,12:27:55 AM,38,25.6,59,24.6
19969,3/19/2023,12:28:00 AM,38,25.6,59,24.6
19970,3/19/2023,12:28:05 AM,38,25.6,59,24.6
19971,3/19/2023,12:28:10 AM,38,25.6,59,24.6
19972,3/19/2023,12:28:15 AM,38,25.6,59,24.6
19973,3/19/2023,12:28:20 AM,38,25.6,58,24.6
19974,3/19/2023,12:28:25 AM,38,25.6,58,24.6
19975,3/19/2023,12:28:30 AM,38,25.6,58,24.6
19976,3/19/2023,12:28:35 AM,38,25.6,58,24.6
19977,3/19/2023,12:28:40 AM,38,25.6,58,24.6
19978,3/19/2023,12:28:45 AM,38,25.6,58,24.6
19979,3/19/2023,12:28:50 AM,38,25.6,58,24.6
19980,3/19/2023,12:28:55 AM,38,25.6,58,24.6
19981,3/19/2023,12:29:00 AM,38,25.6,58,24.6
19982,3/19/2023,12:29:05 AM,38,25.6,58,24.6
19983,3/19/2023,12:29:10 AM,38,25.6,58,24.6
19984,3/19/2023,12:29:15 AM,38,25.6,58,24.6
19985,3/19/2023,12:29:20 AM,38,25.6,58,24.5
19986,3/19/2023,12:29:25 AM,38,25.6,58,24.6
19987,3/19/2023,12:29:30 AM,38,25.6,58,24.6
19988,3/19/2023,12:29:35 AM,38,25.6,58,24.6
19989,3/19/2023,12:29:40 AM,38,25.6,58,24.6
19990,3/19/2023,12:29:45 AM,38,25.6,58,24.6
19991,3/19/2023,12:29:50 AM,38,25.6,58,24.6
19992,3/19/2023,12:29:55 AM,38,25.6,58,24.6
19993,3/19/2023,12:30:00 AM,38,25.6,58,24.6
19994,3/19/2023,12:30:05 AM,38,25.6,58,24.6
19995,3/19/2023,12:30:10 AM,38,25.6,58,24.6
19996,3/19/2023,12:30:15 AM,38,25.6,58,24.6
19997,3/19/2023,12:30:20 AM,38,25.6,58,24.6
19998,3/19/2023,12:30:25 AM,38,25.6,58,24.6
19999,3/19/2023,12:30:30 AM,38,25.6,58,24.6
20000,3/19/2023,12:30:35 AM,38,25.6,58,24.6
20001,3/19/2023,12:30:40 AM,38,25.6,58,24.6
20002,3/19/2023,12:30:45 AM,38,25.6,58,24.6
20003,3/19/2023,12:30:50 AM,38,25.6,58,24.6
20004,3/19/2023,12:30:55 AM,38,25.6,58,24.6
20005,3/19/2023,12:31:00 AM,38,25.6,58,24.6
20006,3/19/2023,12:31:05 AM,38,25.6,58,24.6
20007,3/19/2023,12:31:10 AM,38,25.6,58,24.6
20008,3/19/2023,12:31:15 AM,38,25.6,58,24.6
20009,3/19/2023,12:31:20 AM,38,25.6,58,24.6
20010,3/19/2023,12:31:25 AM,38,25.6,58,24.6
20011,3/19/2023,12:31:30 AM,38,25.6,58,24.6
20012,3/19/2023,12:31:35 AM,38,25.6,58,24.5
20013,3/19/2023,12:31:40 AM,38,25.6,58,24.5
20014,3/19/2023,12:31:45 AM,38,25.6,58,24.5
20015,3/19/2023,12:31:50 AM,38,25.6,58,24.5
20016,3/19/2023,12:31:55 AM,38,25.6,58,24.6
20017,3/19/2023,12:32:00 AM,38,25.6,58,24.6
20018,3/19/2023,12:32:05 AM,38,25.6,58,24.6
20019,3/19/2023,12:32:10 AM,38,25.6,58,24.6
20020,3/19/2023,12:32:15 AM,38,25.6,58,24.6
20021,3/19/2023,12:32:20 AM,38,25.6,58,24.6
20022,3/19/2023,12:32:25 AM,38,25.6,58,24.6
20023,3/19/2023,12:32:30 AM,38,25.6,58,24.5
20024,3/19/2023,12:32:35 AM,38,25.6,58,24.6
20025,3/19/2023,12:32:40 AM,38,25.6,58,24.6
20026,3/19/2023,12:32:45 AM,38,25.6,58,24.6
20027,3/19/2023,12:32:50 AM,38,25.6,58,24.6
20028,3/19/2023,12:32:55 AM,38,25.6,58,24.6
20029,3/19/2023,12:33:00 AM,38,25.6,58,24.6
20030,3/19/2023,12:33:05 AM,38,25.6,58,24.6
20031,3/19/2023,12:33:10 AM,38,25.6,58,24.6
20032,3/19/2023,12:33:15 AM,38,25.6,58,24.5
20033,3/19/2023,12:33:20 AM,38,25.6,58,24.5
20034,3/19/2023,12:33:25 AM,38,25.6,58,24.5
20035,3/19/2023,12:33:30 AM,38,25.6,58,24.6
20036,3/19/2023,12:33:35 AM,38,25.6,58,24.6
20037,3/19/2023,12:33:40 AM,38,25.6,58,24.5
20038,3/19/2023,12:33:45 AM,38,25.6,58,24.5
20039,3/19/2023,12:33:50 AM,38,25.6,58,24.5
20040,3/19/2023,12:33:55 AM,38,25.6,58,24.5
20041,3/19/2023,12:34:00 AM,38,25.6,58,24.5
20042,3/19/2023,12:34:05 AM,38,25.6,58,24.6
20043,3/19/2023,12:34:10 AM,37,25.6,58,24.6
20044,3/19/2023,12:34:15 AM,37,25.6,58,24.5
20045,3/19/2023,12:34:20 AM,37,25.6,57,24.5
20046,3/19/2023,12:34:25 AM,37,25.6,57,24.5
20047,3/19/2023,12:34:30 AM,37,25.6,58,24.5
20048,3/19/2023,12:34:35 AM,37,25.6,58,24.6
20049,3/19/2023,12:34:40 AM,37,25.6,58,24.6
20050,3/19/2023,12:34:45 AM,37,25.6,58,24.6
20051,3/19/2023,12:34:50 AM,37,25.6,58,24.6
20052,3/19/2023,12:34:55 AM,37,25.6,58,24.5
20053,3/19/2023,12:35:00 AM,37,25.6,58,24.5
20054,3/19/2023,12:35:05 AM,37,25.6,58,24.5
20055,3/19/2023,12:35:10 AM,37,25.6,58,24.5
20056,3/19/2023,12:35:15 AM,37,25.6,58,24.5
20057,3/19/2023,12:35:20 AM,37,25.6,58,24.5
20058,3/19/2023,12:35:25 AM,37,25.6,58,24.5
20059,3/19/2023,12:35:30 AM,38,25.6,58,24.5
20060,3/19/2023,12:35:35 AM,37,25.6,58,24.5
20061,3/19/2023,12:35:40 AM,37,25.6,58,24.5
20062,3/19/2023,12:35:45 AM,37,25.6,58,24.5
20063,3/19/2023,12:35:50 AM,37,25.6,58,24.5
