Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
7724,2/7/2023,1:08:30 AM,134,26.8,144,24.6
7725,2/7/2023,1:08:35 AM,134,26.8,144,24.6
7726,2/7/2023,1:08:40 AM,134,26.8,144,24.6
7727,2/7/2023,1:08:45 AM,134,26.8,143,24.6
7728,2/7/2023,1:08:50 AM,134,26.8,143,24.6
7729,2/7/2023,1:08:55 AM,134,26.8,143,24.6
7730,2/7/2023,1:09:00 AM,134,26.8,143,24.6
7731,2/7/2023,1:09:05 AM,134,26.8,143,24.6
7732,2/7/2023,1:09:10 AM,134,26.8,143,24.6
7733,2/7/2023,1:09:15 AM,134,26.8,143,24.6
7734,2/7/2023,1:09:20 AM,134,26.8,143,24.6
7735,2/7/2023,1:09:25 AM,134,26.8,143,24.6
7736,2/7/2023,1:09:30 AM,134,26.8,143,24.6
7737,2/7/2023,1:09:35 AM,134,26.8,143,24.6
7738,2/7/2023,1:09:40 AM,134,26.8,143,24.6
7739,2/7/2023,1:09:45 AM,134,26.8,143,24.6
7740,2/7/2023,1:09:50 AM,134,26.8,143,24.6
7741,2/7/2023,1:09:55 AM,134,26.8,143,24.6
7742,2/7/2023,1:10:00 AM,134,26.8,143,24.6
7743,2/7/2023,1:10:05 AM,134,26.8,143,24.6
7744,2/7/2023,1:10:10 AM,134,26.8,143,24.6
7745,2/7/2023,1:10:15 AM,134,26.8,143,24.6
7746,2/7/2023,1:10:20 AM,134,26.8,144,24.6
7747,2/7/2023,1:10:25 AM,134,26.8,144,24.6
7748,2/7/2023,1:10:30 AM,134,26.8,144,24.6
7749,2/7/2023,1:10:35 AM,134,26.8,144,24.6
7750,2/7/2023,1:10:40 AM,134,26.8,144,24.6
7751,2/7/2023,1:10:45 AM,134,26.8,144,24.6
7752,2/7/2023,1:10:50 AM,134,26.8,144,24.6
7753,2/7/2023,1:10:55 AM,134,26.8,144,24.6
7754,2/7/2023,1:11:00 AM,134,26.8,143,24.6
7755,2/7/2023,1:11:05 AM,134,26.8,143,24.6
7756,2/7/2023,1:11:10 AM,134,26.8,143,24.6
7757,2/7/2023,1:11:15 AM,134,26.8,143,24.6
7758,2/7/2023,1:11:20 AM,134,26.8,143,24.6
7759,2/7/2023,1:11:25 AM,134,26.8,143,24.6
7760,2/7/2023,1:11:30 AM,134,26.8,143,24.6
7761,2/7/2023,1:11:35 AM,134,26.8,143,24.6
7762,2/7/2023,1:11:40 AM,134,26.8,143,24.6
7763,2/7/2023,1:11:45 AM,134,26.8,143,24.6
7764,2/7/2023,1:11:50 AM,134,26.8,143,24.6
7765,2/7/2023,1:11:55 AM,134,26.8,143,24.6
7766,2/7/2023,1:12:00 AM,134,26.8,143,24.6
7767,2/7/2023,1:12:05 AM,134,26.8,143,24.6
7768,2/7/2023,1:12:10 AM,134,26.8,143,24.6
7769,2/7/2023,1:12:15 AM,134,26.8,143,24.6
7770,2/7/2023,1:12:20 AM,134,26.8,143,24.6
7771,2/7/2023,1:12:25 AM,134,26.8,143,24.6
7772,2/7/2023,1:12:30 AM,134,26.8,143,24.6
7773,2/7/2023,1:12:35 AM,134,26.8,143,24.6
7774,2/7/2023,1:12:40 AM,134,26.8,143,24.6
7775,2/7/2023,1:12:45 AM,134,26.8,143,24.6
7776,2/7/2023,1:12:50 AM,134,26.8,143,24.6
7777,2/7/2023,1:12:55 AM,134,26.8,143,24.6
7778,2/7/2023,1:13:00 AM,134,26.8,143,24.6
7779,2/7/2023,1:13:05 AM,134,26.8,143,24.6
7780,2/7/2023,1:13:10 AM,134,26.8,143,24.6
7781,2/7/2023,1:13:15 AM,134,26.8,143,24.6
7782,2/7/2023,1:13:20 AM,134,26.8,143,24.6
7783,2/7/2023,1:13:25 AM,134,26.8,143,24.6
7784,2/7/2023,1:13:30 AM,134,26.8,143,24.6
7785,2/7/2023,1:13:35 AM,134,26.8,143,24.6
7786,2/7/2023,1:13:40 AM,134,26.8,143,24.6
7787,2/7/2023,1:13:45 AM,134,26.8,143,24.6
7788,2/7/2023,1:13:50 AM,134,26.8,143,24.6
7789,2/7/2023,1:13:55 AM,134,26.8,143,24.6
7790,2/7/2023,1:14:00 AM,134,26.8,143,24.6
7791,2/7/2023,1:14:05 AM,134,26.8,143,24.6
7792,2/7/2023,1:14:10 AM,134,26.8,143,24.6
7793,2/7/2023,1:14:15 AM,134,26.8,143,24.6
7794,2/7/2023,1:14:20 AM,134,26.8,143,24.6
7795,2/7/2023,1:14:25 AM,134,26.8,143,24.6
7796,2/7/2023,1:14:30 AM,134,26.8,143,24.6
7797,2/7/2023,1:14:35 AM,134,26.8,143,24.6
7798,2/7/2023,1:14:40 AM,134,26.8,143,24.6
7799,2/7/2023,1:14:45 AM,134,26.8,143,24.6
7800,2/7/2023,1:14:50 AM,134,26.8,143,24.6
7801,2/7/2023,1:14:55 AM,134,26.8,143,24.6
7802,2/7/2023,1:15:00 AM,134,26.8,143,24.6
7803,2/7/2023,1:15:05 AM,134,26.8,143,24.6
7804,2/7/2023,1:15:10 AM,134,26.8,143,24.6
7805,2/7/2023,1:15:15 AM,134,26.8,143,24.6
7806,2/7/2023,1:15:20 AM,134,26.8,143,24.6
7807,2/7/2023,1:15:25 AM,134,26.8,143,24.6
7808,2/7/2023,1:15:30 AM,134,26.8,143,24.6
7809,2/7/2023,1:15:35 AM,134,26.8,143,24.6
7810,2/7/2023,1:15:40 AM,134,26.8,143,24.6
7811,2/7/2023,1:15:45 AM,134,26.8,143,24.6
7812,2/7/2023,1:15:50 AM,134,26.8,143,24.6
7813,2/7/2023,1:15:55 AM,134,26.8,143,24.6
7814,2/7/2023,1:16:00 AM,134,26.8,143,24.6
7815,2/7/2023,1:16:05 AM,134,26.8,143,24.6
7816,2/7/2023,1:16:10 AM,134,26.8,143,24.6
7817,2/7/2023,1:16:15 AM,134,26.8,143,24.6
7818,2/7/2023,1:16:20 AM,134,26.8,143,24.6
7819,2/7/2023,1:16:25 AM,134,26.8,143,24.6
7820,2/7/2023,1:16:30 AM,134,26.8,143,24.6
7821,2/7/2023,1:16:35 AM,134,26.8,143,24.6
7822,2/7/2023,1:16:40 AM,134,26.8,143,24.6
7823,2/7/2023,1:16:45 AM,134,26.8,143,24.6
7824,2/7/2023,1:16:50 AM,134,26.8,143,24.6
7825,2/7/2023,1:16:55 AM,134,26.8,143,24.6
7826,2/7/2023,1:17:00 AM,134,26.8,143,24.6
7827,2/7/2023,1:17:05 AM,134,26.8,143,24.6
7828,2/7/2023,1:17:10 AM,134,26.8,143,24.6
7829,2/7/2023,1:17:15 AM,134,26.8,143,24.6
7830,2/7/2023,1:17:20 AM,134,26.8,143,24.6
7831,2/7/2023,1:17:25 AM,134,26.8,143,24.6
7832,2/7/2023,1:17:30 AM,134,26.8,143,24.6
7833,2/7/2023,1:17:35 AM,134,26.8,144,24.6
7834,2/7/2023,1:17:40 AM,134,26.8,144,24.6
7835,2/7/2023,1:17:45 AM,134,26.8,144,24.6
7836,2/7/2023,1:17:50 AM,134,26.8,144,24.6
7837,2/7/2023,1:17:55 AM,134,26.8,144,24.6
7838,2/7/2023,1:18:00 AM,134,26.8,144,24.6
7839,2/7/2023,1:18:05 AM,134,26.8,144,24.6
7840,2/7/2023,1:18:10 AM,134,26.8,144,24.6
7841,2/7/2023,1:18:15 AM,134,26.8,144,24.6
7842,2/7/2023,1:18:20 AM,134,26.8,143,24.6
7843,2/7/2023,1:18:25 AM,134,26.8,143,24.6
7844,2/7/2023,1:18:30 AM,134,26.8,143,24.6
7845,2/7/2023,1:18:35 AM,134,26.8,143,24.6
7846,2/7/2023,1:18:40 AM,134,26.8,143,24.6
7847,2/7/2023,1:18:45 AM,134,26.8,143,24.6
7848,2/7/2023,1:18:50 AM,134,26.8,143,24.6
7849,2/7/2023,1:18:55 AM,134,26.8,143,24.6
7850,2/7/2023,1:19:00 AM,134,26.8,143,24.6
7851,2/7/2023,1:19:05 AM,134,26.8,143,24.6
7852,2/7/2023,1:19:10 AM,134,26.8,143,24.6
7853,2/7/2023,1:19:15 AM,134,26.8,143,24.6
7854,2/7/2023,1:19:20 AM,134,26.8,143,24.6
7855,2/7/2023,1:19:25 AM,134,26.8,143,24.6
7856,2/7/2023,1:19:30 AM,134,26.8,143,24.6
7857,2/7/2023,1:19:35 AM,134,26.8,143,24.6
7858,2/7/2023,1:19:40 AM,134,26.8,144,24.6
7859,2/7/2023,1:19:45 AM,134,26.8,144,24.6
7860,2/7/2023,1:19:50 AM,134,26.8,144,24.6
7861,2/7/2023,1:19:55 AM,134,26.8,144,24.6
7862,2/7/2023,1:20:00 AM,134,26.8,144,24.6
7863,2/7/2023,1:20:05 AM,134,26.8,144,24.6
7864,2/7/2023,1:20:10 AM,134,26.8,144,24.6
7865,2/7/2023,1:20:15 AM,134,26.8,143,24.6
7866,2/7/2023,1:20:20 AM,134,26.8,144,24.6
7867,2/7/2023,1:20:25 AM,134,26.8,143,24.6
7868,2/7/2023,1:20:30 AM,134,26.8,144,24.6
7869,2/7/2023,1:20:35 AM,134,26.8,144,24.6
7870,2/7/2023,1:20:40 AM,134,26.8,144,24.6
7871,2/7/2023,1:20:45 AM,134,26.8,143,24.6
7872,2/7/2023,1:20:50 AM,134,26.8,143,24.6
7873,2/7/2023,1:20:55 AM,134,26.8,143,24.6
7874,2/7/2023,1:21:00 AM,134,26.8,143,24.6
7875,2/7/2023,1:21:05 AM,134,26.8,143,24.6
7876,2/7/2023,1:21:10 AM,134,26.8,143,24.6
7877,2/7/2023,1:21:15 AM,134,26.8,143,24.6
7878,2/7/2023,1:21:20 AM,134,26.8,143,24.6
7879,2/7/2023,1:21:25 AM,134,26.8,143,24.6
7880,2/7/2023,1:21:30 AM,134,26.8,143,24.6
7881,2/7/2023,1:21:35 AM,134,26.8,143,24.6
7882,2/7/2023,1:21:40 AM,134,26.8,143,24.6
7883,2/7/2023,1:21:45 AM,134,26.8,143,24.6
7884,2/7/2023,1:21:50 AM,134,26.8,143,24.6
7885,2/7/2023,1:21:55 AM,134,26.8,143,24.6
7886,2/7/2023,1:22:00 AM,134,26.8,143,24.6
7887,2/7/2023,1:22:05 AM,134,26.8,143,24.6
7888,2/7/2023,1:22:10 AM,134,26.8,144,24.6
7889,2/7/2023,1:22:15 AM,134,26.8,144,24.6
7890,2/7/2023,1:22:20 AM,134,26.8,144,24.6
7891,2/7/2023,1:22:25 AM,134,26.8,144,24.6
7892,2/7/2023,1:22:30 AM,134,26.8,144,24.6
7893,2/7/2023,1:22:35 AM,134,26.8,144,24.6
7894,2/7/2023,1:22:40 AM,134,26.8,144,24.6
7895,2/7/2023,1:22:45 AM,134,26.8,144,24.6
7896,2/7/2023,1:22:50 AM,134,26.8,144,24.6
7897,2/7/2023,1:22:55 AM,134,26.8,144,24.6
7898,2/7/2023,1:23:00 AM,134,26.8,144,24.6
7899,2/7/2023,1:23:05 AM,134,26.8,144,24.6
7900,2/7/2023,1:23:10 AM,134,26.8,144,24.6
7901,2/7/2023,1:23:15 AM,134,26.8,144,24.6
7902,2/7/2023,1:23:20 AM,134,26.8,143,24.6
7903,2/7/2023,1:23:25 AM,134,26.8,143,24.6
7904,2/7/2023,1:23:30 AM,134,26.8,143,24.6
7905,2/7/2023,1:23:35 AM,134,26.8,143,24.6
7906,2/7/2023,1:23:40 AM,134,26.8,143,24.6
7907,2/7/2023,1:23:45 AM,134,26.8,143,24.6
7908,2/7/2023,1:23:50 AM,134,26.8,143,24.6
7909,2/7/2023,1:23:55 AM,134,26.8,143,24.6
7910,2/7/2023,1:24:00 AM,134,26.8,143,24.6
7911,2/7/2023,1:24:05 AM,134,26.8,143,24.6
7912,2/7/2023,1:24:10 AM,134,26.8,143,24.6
7913,2/7/2023,1:24:15 AM,134,26.8,143,24.6
7914,2/7/2023,1:24:20 AM,134,26.8,143,24.6
7915,2/7/2023,1:24:25 AM,134,26.8,143,24.6
7916,2/7/2023,1:24:30 AM,134,26.8,144,24.6
7917,2/7/2023,1:24:35 AM,134,26.8,144,24.6
7918,2/7/2023,1:24:40 AM,134,26.8,144,24.6
7919,2/7/2023,1:24:45 AM,134,26.8,144,24.6
7920,2/7/2023,1:24:50 AM,134,26.8,144,24.6
7921,2/7/2023,1:24:55 AM,134,26.8,144,24.6
7922,2/7/2023,1:25:00 AM,134,26.8,144,24.6
7923,2/7/2023,1:25:05 AM,134,26.8,144,24.6
7924,2/7/2023,1:25:10 AM,134,26.8,144,24.6
7925,2/7/2023,1:25:15 AM,134,26.8,144,24.6
7926,2/7/2023,1:25:20 AM,134,26.8,144,24.6
7927,2/7/2023,1:25:25 AM,134,26.8,144,24.6
7928,2/7/2023,1:25:30 AM,134,26.8,144,24.6
7929,2/7/2023,1:25:35 AM,134,26.8,143,24.6
7930,2/7/2023,1:25:40 AM,134,26.8,144,24.6
7931,2/7/2023,1:25:45 AM,134,26.8,143,24.6
7932,2/7/2023,1:25:50 AM,134,26.8,143,24.6
7933,2/7/2023,1:25:55 AM,134,26.8,143,24.6
7934,2/7/2023,1:26:00 AM,134,26.8,143,24.6
7935,2/7/2023,1:26:05 AM,134,26.8,143,24.6
7936,2/7/2023,1:26:10 AM,134,26.8,143,24.6
7937,2/7/2023,1:26:15 AM,134,26.8,143,24.6
7938,2/7/2023,1:26:20 AM,134,26.8,143,24.6
7939,2/7/2023,1:26:25 AM,134,26.8,144,24.6
7940,2/7/2023,1:26:30 AM,134,26.8,144,24.6
7941,2/7/2023,1:26:35 AM,134,26.8,144,24.6
7942,2/7/2023,1:26:40 AM,134,26.8,144,24.6
7943,2/7/2023,1:26:45 AM,134,26.8,144,24.6
7944,2/7/2023,1:26:50 AM,134,26.8,144,24.6
7945,2/7/2023,1:26:55 AM,134,26.8,144,24.6
7946,2/7/2023,1:27:00 AM,134,26.8,144,24.6
7947,2/7/2023,1:27:05 AM,134,26.8,143,24.6
7948,2/7/2023,1:27:10 AM,134,26.8,143,24.6
7949,2/7/2023,1:27:15 AM,134,26.8,144,24.6
7950,2/7/2023,1:27:20 AM,134,26.8,144,24.6
7951,2/7/2023,1:27:25 AM,134,26.8,144,24.6
7952,2/7/2023,1:27:30 AM,134,26.8,144,24.6
7953,2/7/2023,1:27:35 AM,134,26.8,144,24.6
7954,2/7/2023,1:27:40 AM,134,26.8,143,24.5
7955,2/7/2023,1:27:45 AM,134,26.8,143,24.5
7956,2/7/2023,1:27:50 AM,134,26.8,143,24.5
7957,2/7/2023,1:27:55 AM,134,26.8,143,24.5
7958,2/7/2023,1:28:00 AM,134,26.8,143,24.5
7959,2/7/2023,1:28:05 AM,134,26.8,143,24.5
7960,2/7/2023,1:28:10 AM,134,26.8,143,24.5
7961,2/7/2023,1:28:15 AM,134,26.8,143,24.5
7962,2/7/2023,1:28:20 AM,134,26.8,143,24.6
7963,2/7/2023,1:28:25 AM,134,26.8,143,24.6
7964,2/7/2023,1:28:30 AM,134,26.8,143,24.6
7965,2/7/2023,1:28:35 AM,134,26.8,144,24.6
7966,2/7/2023,1:28:40 AM,134,26.8,143,24.6
7967,2/7/2023,1:28:45 AM,134,26.8,143,24.6
7968,2/7/2023,1:28:50 AM,134,26.8,144,24.6
7969,2/7/2023,1:28:55 AM,134,26.8,143,24.6
7970,2/7/2023,1:29:00 AM,134,26.8,144,24.6
7971,2/7/2023,1:29:05 AM,134,26.8,144,24.6
7972,2/7/2023,1:29:10 AM,134,26.8,144,24.6
7973,2/7/2023,1:29:15 AM,134,26.8,144,24.6
7974,2/7/2023,1:29:20 AM,134,26.8,144,24.6
7975,2/7/2023,1:29:25 AM,134,26.8,144,24.6
7976,2/7/2023,1:29:30 AM,134,26.8,144,24.6
7977,2/7/2023,1:29:35 AM,134,26.8,144,24.6
7978,2/7/2023,1:29:40 AM,134,26.8,143,24.6
7979,2/7/2023,1:29:45 AM,134,26.8,144,24.6
7980,2/7/2023,1:29:50 AM,134,26.8,143,24.6
7981,2/7/2023,1:29:55 AM,134,26.8,144,24.6
7982,2/7/2023,1:30:00 AM,134,26.8,143,24.6
7983,2/7/2023,1:30:05 AM,134,26.8,143,24.6
7984,2/7/2023,1:30:10 AM,134,26.8,143,24.6
7985,2/7/2023,1:30:15 AM,134,26.8,143,24.6
7986,2/7/2023,1:30:20 AM,134,26.8,143,24.6
7987,2/7/2023,1:30:25 AM,134,26.8,143,24.6
7988,2/7/2023,1:30:30 AM,134,26.8,143,24.6
7989,2/7/2023,1:30:35 AM,134,26.8,143,24.6
7990,2/7/2023,1:30:40 AM,134,26.8,143,24.6
7991,2/7/2023,1:30:45 AM,134,26.8,143,24.6
7992,2/7/2023,1:30:50 AM,134,26.8,143,24.6
7993,2/7/2023,1:30:55 AM,134,26.8,143,24.6
7994,2/7/2023,1:31:00 AM,134,26.8,143,24.6
7995,2/7/2023,1:31:05 AM,134,26.8,143,24.6
7996,2/7/2023,1:31:10 AM,134,26.8,143,24.5
7997,2/7/2023,1:31:15 AM,134,26.8,143,24.5
7998,2/7/2023,1:31:20 AM,134,26.8,143,24.6
7999,2/7/2023,1:31:25 AM,134,26.8,143,24.6
8000,2/7/2023,1:31:30 AM,134,26.8,144,24.6
8001,2/7/2023,1:31:35 AM,134,26.8,144,24.6
8002,2/7/2023,1:31:40 AM,134,26.8,144,24.6
8003,2/7/2023,1:31:45 AM,134,26.8,143,24.6
8004,2/7/2023,1:31:50 AM,134,26.8,144,24.6
8005,2/7/2023,1:31:55 AM,134,26.8,143,24.6
8006,2/7/2023,1:32:00 AM,134,26.8,143,24.6
8007,2/7/2023,1:32:05 AM,134,26.8,143,24.6
8008,2/7/2023,1:32:10 AM,134,26.8,143,24.6
8009,2/7/2023,1:32:15 AM,134,26.8,143,24.6
8010,2/7/2023,1:32:20 AM,134,26.8,143,24.6
8011,2/7/2023,1:32:25 AM,134,26.8,143,24.6
8012,2/7/2023,1:32:30 AM,134,26.8,143,24.6
8013,2/7/2023,1:32:35 AM,134,26.8,143,24.6
8014,2/7/2023,1:32:40 AM,134,26.8,144,24.6
8015,2/7/2023,1:32:45 AM,134,26.8,144,24.6
8016,2/7/2023,1:32:50 AM,134,26.8,144,24.6
8017,2/7/2023,1:32:55 AM,134,26.8,144,24.6
8018,2/7/2023,1:33:00 AM,134,26.8,144,24.6
8019,2/7/2023,1:33:05 AM,134,26.8,144,24.6
8020,2/7/2023,1:33:10 AM,134,26.8,144,24.6
8021,2/7/2023,1:33:15 AM,134,26.8,144,24.6
8022,2/7/2023,1:33:20 AM,134,26.8,144,24.6
8023,2/7/2023,1:33:25 AM,134,26.8,144,24.6
8024,2/7/2023,1:33:30 AM,134,26.8,144,24.6
8025,2/7/2023,1:33:35 AM,134,26.7,144,24.6
8026,2/7/2023,1:33:40 AM,134,26.7,143,24.6
8027,2/7/2023,1:33:45 AM,134,26.7,143,24.6
8028,2/7/2023,1:33:50 AM,134,26.7,144,24.6
8029,2/7/2023,1:33:55 AM,134,26.7,143,24.6
8030,2/7/2023,1:34:00 AM,134,26.7,143,24.5
8031,2/7/2023,1:34:05 AM,134,26.7,144,24.5
8032,2/7/2023,1:34:10 AM,134,26.7,144,24.5
8033,2/7/2023,1:34:15 AM,134,26.7,144,24.5
8034,2/7/2023,1:34:20 AM,134,26.7,144,24.5
8035,2/7/2023,1:34:25 AM,134,26.7,143,24.5
8036,2/7/2023,1:34:30 AM,134,26.7,143,24.5
8037,2/7/2023,1:34:35 AM,134,26.7,143,24.5
8038,2/7/2023,1:34:40 AM,134,26.7,143,24.4
8039,2/7/2023,1:34:45 AM,134,26.7,143,24.5
8040,2/7/2023,1:34:50 AM,134,26.7,143,24.5
8041,2/7/2023,1:34:55 AM,134,26.7,143,24.5
8042,2/7/2023,1:35:00 AM,134,26.7,143,24.5
8043,2/7/2023,1:35:05 AM,134,26.7,143,24.5
8044,2/7/2023,1:35:10 AM,134,26.7,144,24.5
8045,2/7/2023,1:35:15 AM,134,26.7,143,24.5
8046,2/7/2023,1:35:20 AM,134,26.7,143,24.4
8047,2/7/2023,1:35:25 AM,134,26.7,144,24.4
8048,2/7/2023,1:35:30 AM,134,26.7,144,24.4
8049,2/7/2023,1:35:35 AM,134,26.7,144,24.4
8050,2/7/2023,1:35:40 AM,134,26.7,144,24.4
8051,2/7/2023,1:35:45 AM,134,26.7,144,24.4
8052,2/7/2023,1:35:50 AM,134,26.7,143,24.4
8053,2/7/2023,1:35:55 AM,134,26.7,143,24.4
8054,2/7/2023,1:36:00 AM,134,26.7,143,24.4
8055,2/7/2023,1:36:05 AM,134,26.7,143,24.4
8056,2/7/2023,1:36:10 AM,134,26.7,143,24.4
8057,2/7/2023,1:36:15 AM,134,26.7,143,24.4
8058,2/7/2023,1:36:20 AM,134,26.7,143,24.4
8059,2/7/2023,1:36:25 AM,134,26.7,143,24.4
8060,2/7/2023,1:36:30 AM,134,26.7,143,24.4
8061,2/7/2023,1:36:35 AM,134,26.7,143,24.4
8062,2/7/2023,1:36:40 AM,134,26.7,143,24.4
8063,2/7/2023,1:36:45 AM,134,26.7,143,24.4
8064,2/7/2023,1:36:50 AM,134,26.7,143,24.4
8065,2/7/2023,1:36:55 AM,134,26.7,143,24.4
8066,2/7/2023,1:37:00 AM,134,26.7,143,24.4
8067,2/7/2023,1:37:05 AM,134,26.7,143,24.4
8068,2/7/2023,1:37:10 AM,134,26.7,144,24.4
8069,2/7/2023,1:37:15 AM,134,26.7,144,24.4
8070,2/7/2023,1:37:20 AM,134,26.7,144,24.4
8071,2/7/2023,1:37:25 AM,134,26.7,144,24.4
8072,2/7/2023,1:37:30 AM,134,26.7,144,24.4
8073,2/7/2023,1:37:35 AM,134,26.7,144,24.4
8074,2/7/2023,1:37:40 AM,134,26.7,144,24.4
8075,2/7/2023,1:37:45 AM,134,26.7,144,24.4
8076,2/7/2023,1:37:50 AM,134,26.7,144,24.4
8077,2/7/2023,1:37:55 AM,134,26.7,144,24.4
8078,2/7/2023,1:38:00 AM,134,26.7,144,24.4
8079,2/7/2023,1:38:05 AM,134,26.7,144,24.4
8080,2/7/2023,1:38:10 AM,134,26.7,144,24.4
8081,2/7/2023,1:38:15 AM,134,26.7,144,24.4
8082,2/7/2023,1:38:20 AM,134,26.7,144,24.4
8083,2/7/2023,1:38:25 AM,134,26.7,144,24.4
8084,2/7/2023,1:38:30 AM,134,26.7,144,24.4
8085,2/7/2023,1:38:35 AM,134,26.7,143,24.4
8086,2/7/2023,1:38:40 AM,134,26.7,143,24.4
8087,2/7/2023,1:38:45 AM,134,26.7,143,24.4
8088,2/7/2023,1:38:50 AM,134,26.7,143,24.4
8089,2/7/2023,1:38:55 AM,134,26.7,143,24.4
8090,2/7/2023,1:39:00 AM,134,26.7,143,24.4
8091,2/7/2023,1:39:05 AM,134,26.7,143,24.4
8092,2/7/2023,1:39:10 AM,134,26.7,143,24.4
8093,2/7/2023,1:39:15 AM,134,26.7,143,24.4
8094,2/7/2023,1:39:20 AM,134,26.7,143,24.4
8095,2/7/2023,1:39:25 AM,134,26.7,143,24.4
8096,2/7/2023,1:39:30 AM,134,26.7,143,24.4
8097,2/7/2023,1:39:35 AM,134,26.7,143,24.4
8098,2/7/2023,1:39:40 AM,134,26.7,143,24.4
8099,2/7/2023,1:39:45 AM,134,26.7,143,24.4
8100,2/7/2023,1:39:50 AM,134,26.7,143,24.4
8101,2/7/2023,1:39:55 AM,134,26.7,143,24.4
8102,2/7/2023,1:40:00 AM,134,26.7,143,24.4
8103,2/7/2023,1:40:05 AM,134,26.7,144,24.4
8104,2/7/2023,1:40:10 AM,134,26.7,144,24.4
8105,2/7/2023,1:40:15 AM,134,26.7,144,24.4
8106,2/7/2023,1:40:20 AM,134,26.7,144,24.4
8107,2/7/2023,1:40:25 AM,134,26.7,144,24.4
8108,2/7/2023,1:40:30 AM,134,26.7,144,24.4
8109,2/7/2023,1:40:35 AM,134,26.7,144,24.4
8110,2/7/2023,1:40:40 AM,134,26.7,144,24.4
8111,2/7/2023,1:40:45 AM,134,26.7,144,24.4
8112,2/7/2023,1:40:50 AM,134,26.7,144,24.4
8113,2/7/2023,1:40:55 AM,134,26.7,144,24.4
8114,2/7/2023,1:41:00 AM,134,26.7,144,24.4
8115,2/7/2023,1:41:05 AM,134,26.7,144,24.4
8116,2/7/2023,1:41:10 AM,134,26.7,143,24.4
8117,2/7/2023,1:41:15 AM,134,26.7,143,24.4
8118,2/7/2023,1:41:20 AM,134,26.7,143,24.4
8119,2/7/2023,1:41:25 AM,134,26.7,143,24.4
8120,2/7/2023,1:41:30 AM,134,26.7,143,24.4
8121,2/7/2023,1:41:35 AM,134,26.7,143,24.4
8122,2/7/2023,1:41:40 AM,134,26.7,143,24.4
8123,2/7/2023,1:41:45 AM,134,26.7,143,24.4
8124,2/7/2023,1:41:50 AM,134,26.7,143,24.4
8125,2/7/2023,1:41:55 AM,134,26.7,143,24.4
8126,2/7/2023,1:42:00 AM,134,26.7,143,24.4
8127,2/7/2023,1:42:05 AM,134,26.7,143,24.4
8128,2/7/2023,1:42:10 AM,134,26.7,143,24.4
8129,2/7/2023,1:42:15 AM,134,26.7,143,24.4
8130,2/7/2023,1:42:20 AM,134,26.7,143,24.4
8131,2/7/2023,1:42:25 AM,134,26.7,143,24.4
8132,2/7/2023,1:42:30 AM,134,26.7,143,24.4
8133,2/7/2023,1:42:35 AM,134,26.7,143,24.4
8134,2/7/2023,1:42:40 AM,134,26.7,143,24.4
8135,2/7/2023,1:42:45 AM,134,26.7,143,24.4
8136,2/7/2023,1:42:50 AM,134,26.7,144,24.4
8137,2/7/2023,1:42:55 AM,134,26.7,143,24.4
8138,2/7/2023,1:43:00 AM,134,26.7,144,24.4
8139,2/7/2023,1:43:05 AM,134,26.7,143,24.4
8140,2/7/2023,1:43:10 AM,134,26.7,144,24.4
8141,2/7/2023,1:43:15 AM,134,26.7,144,24.4
8142,2/7/2023,1:43:20 AM,134,26.7,143,24.4
8143,2/7/2023,1:43:25 AM,134,26.7,143,24.4
8144,2/7/2023,1:43:30 AM,134,26.7,143,24.4
8145,2/7/2023,1:43:35 AM,134,26.7,143,24.4
8146,2/7/2023,1:43:40 AM,134,26.7,143,24.4
8147,2/7/2023,1:43:45 AM,134,26.7,143,24.4
8148,2/7/2023,1:43:50 AM,134,26.7,143,24.4
8149,2/7/2023,1:43:55 AM,134,26.7,143,24.4
8150,2/7/2023,1:44:00 AM,134,26.7,143,24.4
8151,2/7/2023,1:44:05 AM,134,26.7,143,24.4
8152,2/7/2023,1:44:10 AM,134,26.7,143,24.4
8153,2/7/2023,1:44:15 AM,134,26.7,143,24.4
8154,2/7/2023,1:44:20 AM,134,26.7,143,24.4
8155,2/7/2023,1:44:25 AM,134,26.7,144,24.4
8156,2/7/2023,1:44:30 AM,134,26.7,143,24.4
8157,2/7/2023,1:44:35 AM,134,26.7,143,24.4
8158,2/7/2023,1:44:40 AM,134,26.7,143,24.4
8159,2/7/2023,1:44:45 AM,134,26.7,143,24.4
8160,2/7/2023,1:44:50 AM,134,26.7,143,24.4
8161,2/7/2023,1:44:55 AM,134,26.7,143,24.4
8162,2/7/2023,1:45:00 AM,134,26.7,143,24.4
8163,2/7/2023,1:45:05 AM,134,26.7,143,24.4
8164,2/7/2023,1:45:10 AM,134,26.7,144,24.4
8165,2/7/2023,1:45:15 AM,134,26.7,143,24.4
8166,2/7/2023,1:45:20 AM,134,26.7,143,24.4
8167,2/7/2023,1:45:25 AM,134,26.7,143,24.4
8168,2/7/2023,1:45:30 AM,134,26.7,143,24.4
8169,2/7/2023,1:45:35 AM,134,26.7,143,24.4
8170,2/7/2023,1:45:40 AM,134,26.7,143,24.4
8171,2/7/2023,1:45:45 AM,134,26.7,143,24.4
