Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/20/2023,8:06:38 PM,26,24.8,23,23.6
460,3/20/2023,8:06:43 PM,26,24.8,23,23.6
461,3/20/2023,8:06:48 PM,26,24.8,23,23.6
462,3/20/2023,8:06:53 PM,26,24.8,23,23.6
463,3/20/2023,8:06:58 PM,26,24.8,23,23.6
464,3/20/2023,8:07:03 PM,26,24.8,23,23.6
465,3/20/2023,8:07:08 PM,25,24.8,23,23.6
466,3/20/2023,8:07:13 PM,26,24.8,23,23.6
467,3/20/2023,8:07:18 PM,25,24.8,23,23.6
468,3/20/2023,8:07:23 PM,26,24.8,23,23.6
469,3/20/2023,8:07:28 PM,26,24.8,23,23.6
470,3/20/2023,8:07:33 PM,26,24.8,23,23.6
471,3/20/2023,8:07:38 PM,26,24.8,23,23.6
472,3/20/2023,8:07:43 PM,26,24.8,23,23.6
473,3/20/2023,8:07:48 PM,26,24.8,25,23.6
474,3/20/2023,8:07:53 PM,25,24.8,23,23.6
475,3/20/2023,8:07:58 PM,25,24.8,23,23.6
476,3/20/2023,8:08:03 PM,25,24.8,23,23.6
477,3/20/2023,8:08:08 PM,25,24.8,23,23.6
478,3/20/2023,8:08:13 PM,25,24.8,23,23.6
479,3/20/2023,8:08:18 PM,25,24.8,23,23.6
480,3/20/2023,8:08:23 PM,25,24.8,23,23.6
481,3/20/2023,8:08:28 PM,25,24.8,23,23.7
482,3/20/2023,8:08:33 PM,26,24.8,23,23.7
483,3/20/2023,8:08:38 PM,26,24.8,22,23.7
484,3/20/2023,8:08:43 PM,26,24.8,22,23.6
485,3/20/2023,8:08:48 PM,26,24.8,22,23.7
486,3/20/2023,8:08:53 PM,26,24.8,23,23.7
487,3/20/2023,8:08:58 PM,26,24.8,22,23.7
488,3/20/2023,8:09:03 PM,26,24.8,24,23.7
489,3/20/2023,8:09:08 PM,26,24.8,22,23.7
490,3/20/2023,8:09:13 PM,26,24.8,22,23.7
491,3/20/2023,8:09:18 PM,25,24.8,23,23.7
492,3/20/2023,8:09:23 PM,25,24.8,23,23.7
493,3/20/2023,8:09:28 PM,25,24.8,23,23.7
494,3/20/2023,8:09:33 PM,26,24.8,23,23.7
495,3/20/2023,8:09:38 PM,26,24.8,23,23.7
496,3/20/2023,8:09:43 PM,26,24.8,23,23.7
497,3/20/2023,8:09:48 PM,26,24.8,23,23.7
498,3/20/2023,8:09:53 PM,26,24.8,23,23.7
499,3/20/2023,8:09:58 PM,25,24.8,25,23.7
500,3/20/2023,8:10:03 PM,26,24.8,23,23.7
501,3/20/2023,8:10:08 PM,26,24.8,25,23.7
502,3/20/2023,8:10:13 PM,25,24.8,26,23.7
503,3/20/2023,8:10:18 PM,25,24.8,23,23.7
504,3/20/2023,8:10:23 PM,25,24.8,23,23.7
505,3/20/2023,8:10:28 PM,25,24.9,21,23.7
506,3/20/2023,8:10:33 PM,25,24.9,24,23.7
507,3/20/2023,8:10:38 PM,25,24.9,24,23.7
508,3/20/2023,8:10:43 PM,26,24.9,21,23.7
509,3/20/2023,8:10:48 PM,26,24.9,25,23.7
510,3/20/2023,8:10:53 PM,26,24.9,23,23.7
511,3/20/2023,8:10:58 PM,26,24.9,23,23.7
512,3/20/2023,8:11:03 PM,26,24.9,24,23.7
513,3/20/2023,8:11:08 PM,25,24.9,24,23.7
514,3/20/2023,8:11:13 PM,26,24.9,21,23.7
515,3/20/2023,8:11:18 PM,25,24.9,23,23.7
516,3/20/2023,8:11:23 PM,26,24.9,23,23.7
517,3/20/2023,8:11:28 PM,26,24.9,24,23.8
518,3/20/2023,8:11:33 PM,25,24.9,23,23.8
519,3/20/2023,8:11:38 PM,25,24.9,22,23.7
520,3/20/2023,8:11:43 PM,25,24.9,21,23.7
521,3/20/2023,8:11:48 PM,25,24.9,22,23.7
522,3/20/2023,8:11:53 PM,25,24.9,24,23.8
523,3/20/2023,8:11:58 PM,25,24.9,23,23.8
524,3/20/2023,8:12:03 PM,25,24.9,23,23.8
525,3/20/2023,8:12:08 PM,25,24.9,25,23.8
526,3/20/2023,8:12:13 PM,25,24.9,24,23.8
527,3/20/2023,8:12:18 PM,25,24.9,24,23.8
528,3/20/2023,8:12:23 PM,25,24.9,22,23.8
529,3/20/2023,8:12:28 PM,25,25.0,23,23.8
530,3/20/2023,8:12:33 PM,25,25.0,25,23.8
531,3/20/2023,8:12:38 PM,26,25.0,25,23.8
532,3/20/2023,8:12:43 PM,26,25.0,23,23.8
533,3/20/2023,8:12:48 PM,26,25.0,23,23.8
534,3/20/2023,8:12:53 PM,26,25.1,22,23.8
535,3/20/2023,8:12:58 PM,26,25.1,24,23.8
536,3/20/2023,8:13:03 PM,26,25.1,25,23.8
537,3/20/2023,8:13:08 PM,26,25.1,25,23.8
538,3/20/2023,8:13:13 PM,26,25.1,22,23.8
539,3/20/2023,8:13:18 PM,26,25.1,22,23.8
540,3/20/2023,8:13:23 PM,26,25.1,20,23.8
541,3/20/2023,8:13:28 PM,26,25.1,23,23.8
542,3/20/2023,8:13:33 PM,26,25.1,20,23.8
543,3/20/2023,8:13:38 PM,26,25.1,21,23.8
544,3/20/2023,8:13:43 PM,26,25.1,22,23.8
545,3/20/2023,8:13:48 PM,26,25.1,22,23.8
546,3/20/2023,8:13:53 PM,26,25.1,24,23.8
547,3/20/2023,8:13:58 PM,26,25.1,24,23.8
548,3/20/2023,8:14:03 PM,26,25.1,21,23.8
549,3/20/2023,8:14:08 PM,26,25.1,23,23.8
550,3/20/2023,8:14:13 PM,26,25.1,23,23.8
551,3/20/2023,8:14:18 PM,26,25.1,23,23.8
552,3/20/2023,8:14:23 PM,26,25.1,23,23.8
553,3/20/2023,8:14:28 PM,25,25.1,23,23.8
554,3/20/2023,8:14:33 PM,25,25.1,24,23.8
555,3/20/2023,8:14:38 PM,25,25.1,22,23.8
556,3/20/2023,8:14:43 PM,25,25.1,25,23.8
557,3/20/2023,8:14:48 PM,26,25.1,21,23.8
558,3/20/2023,8:14:53 PM,26,25.1,23,23.8
559,3/20/2023,8:14:58 PM,26,25.1,23,23.8
560,3/20/2023,8:15:03 PM,26,25.1,23,23.8
561,3/20/2023,8:15:08 PM,26,25.1,23,23.8
562,3/20/2023,8:15:13 PM,26,25.1,23,23.8
563,3/20/2023,8:15:18 PM,26,25.2,25,23.8
564,3/20/2023,8:15:23 PM,26,25.2,23,23.8
565,3/20/2023,8:15:28 PM,26,25.2,22,23.8
566,3/20/2023,8:15:33 PM,26,25.2,23,23.8
567,3/20/2023,8:15:38 PM,26,25.2,24,23.8
568,3/20/2023,8:15:43 PM,26,25.2,24,23.8
569,3/20/2023,8:15:48 PM,26,25.2,24,23.8
570,3/20/2023,8:15:53 PM,26,25.2,22,23.8
571,3/20/2023,8:15:58 PM,26,25.2,23,23.8
572,3/20/2023,8:16:03 PM,25,25.2,23,23.8
573,3/20/2023,8:16:08 PM,26,25.2,22,23.8
574,3/20/2023,8:16:13 PM,26,25.2,22,23.8
575,3/20/2023,8:16:18 PM,25,25.2,22,23.8
576,3/20/2023,8:16:23 PM,26,25.2,24,23.8
577,3/20/2023,8:16:28 PM,26,25.2,23,23.8
578,3/20/2023,8:16:33 PM,26,25.2,23,23.8
579,3/20/2023,8:16:38 PM,26,25.2,23,23.8
580,3/20/2023,8:16:43 PM,26,25.2,24,23.8
581,3/20/2023,8:16:48 PM,26,25.2,24,23.8
582,3/20/2023,8:16:53 PM,25,25.2,24,23.8
583,3/20/2023,8:16:58 PM,25,25.2,23,23.9
584,3/20/2023,8:17:03 PM,26,25.2,23,23.9
585,3/20/2023,8:17:08 PM,25,25.2,23,23.9
586,3/20/2023,8:17:13 PM,25,25.2,23,23.9
587,3/20/2023,8:17:18 PM,25,25.2,25,23.9
588,3/20/2023,8:17:23 PM,26,25.2,23,23.9
589,3/20/2023,8:17:28 PM,26,25.2,23,23.9
590,3/20/2023,8:17:33 PM,25,25.2,23,23.9
591,3/20/2023,8:17:38 PM,25,25.2,23,23.9
592,3/20/2023,8:17:43 PM,25,25.2,23,23.9
593,3/20/2023,8:17:48 PM,26,25.2,23,23.9
594,3/20/2023,8:17:53 PM,26,25.2,23,23.9
595,3/20/2023,8:17:58 PM,26,25.2,23,23.9
596,3/20/2023,8:18:03 PM,26,25.2,23,23.9
597,3/20/2023,8:18:08 PM,26,25.3,23,23.9
598,3/20/2023,8:18:13 PM,26,25.3,23,23.9
599,3/20/2023,8:18:18 PM,26,25.3,23,23.9
600,3/20/2023,8:18:23 PM,26,25.3,22,23.9
601,3/20/2023,8:18:28 PM,26,25.3,23,23.9
602,3/20/2023,8:18:33 PM,26,25.3,23,23.9
603,3/20/2023,8:18:38 PM,25,25.3,23,23.9
604,3/20/2023,8:18:43 PM,26,25.3,23,23.9
605,3/20/2023,8:18:48 PM,26,25.3,21,23.9
606,3/20/2023,8:18:53 PM,25,25.3,23,23.9
607,3/20/2023,8:18:58 PM,25,25.3,23,23.9
608,3/20/2023,8:19:03 PM,25,25.3,23,23.9
609,3/20/2023,8:19:08 PM,26,25.3,22,23.9
610,3/20/2023,8:19:13 PM,26,25.3,23,23.9
611,3/20/2023,8:19:18 PM,25,25.3,23,23.9
612,3/20/2023,8:19:23 PM,25,25.3,23,23.9
613,3/20/2023,8:19:28 PM,26,25.3,23,23.9
614,3/20/2023,8:19:33 PM,26,25.3,23,23.9
615,3/20/2023,8:19:38 PM,25,25.3,23,23.9
616,3/20/2023,8:19:43 PM,25,25.3,23,23.9
617,3/20/2023,8:19:48 PM,25,25.3,23,23.9
618,3/20/2023,8:19:53 PM,25,25.3,23,23.9
619,3/20/2023,8:19:58 PM,25,25.3,23,24.0
620,3/20/2023,8:20:03 PM,25,25.3,23,23.9
621,3/20/2023,8:20:08 PM,25,25.3,23,23.9
622,3/20/2023,8:20:13 PM,25,25.3,23,23.9
623,3/20/2023,8:20:18 PM,25,25.3,23,24.0
624,3/20/2023,8:20:23 PM,25,25.3,23,24.0
625,3/20/2023,8:20:28 PM,25,25.3,23,24.0
626,3/20/2023,8:20:33 PM,25,25.3,23,24.0
627,3/20/2023,8:20:38 PM,26,25.3,23,24.0
628,3/20/2023,8:20:43 PM,26,25.3,23,24.0
629,3/20/2023,8:20:48 PM,26,25.3,23,24.0
630,3/20/2023,8:20:53 PM,26,25.3,23,24.0
631,3/20/2023,8:20:58 PM,26,25.3,23,24.0
632,3/20/2023,8:21:03 PM,26,25.3,23,24.0
633,3/20/2023,8:21:08 PM,25,25.3,23,24.1
634,3/20/2023,8:21:13 PM,26,25.3,23,24.1
635,3/20/2023,8:21:18 PM,26,25.3,23,24.1
636,3/20/2023,8:21:23 PM,26,25.3,23,24.1
637,3/20/2023,8:21:28 PM,25,25.3,23,24.1
638,3/20/2023,8:21:33 PM,25,25.3,23,24.1
639,3/20/2023,8:21:38 PM,26,25.3,23,24.1
640,3/20/2023,8:21:43 PM,25,25.3,23,24.1
641,3/20/2023,8:21:48 PM,26,25.3,23,24.1
642,3/20/2023,8:21:53 PM,26,25.3,23,24.1
643,3/20/2023,8:21:58 PM,26,25.3,23,24.1
644,3/20/2023,8:22:03 PM,26,25.3,24,24.1
645,3/20/2023,8:22:08 PM,26,25.3,23,24.1
646,3/20/2023,8:22:13 PM,26,25.3,23,24.1
647,3/20/2023,8:22:18 PM,26,25.3,23,24.1
648,3/20/2023,8:22:23 PM,26,25.3,23,24.1
649,3/20/2023,8:22:28 PM,26,25.3,23,24.1
650,3/20/2023,8:22:33 PM,26,25.3,23,24.1
651,3/20/2023,8:22:38 PM,26,25.3,23,24.1
652,3/20/2023,8:22:43 PM,26,25.3,23,24.1
653,3/20/2023,8:22:48 PM,26,25.3,23,24.1
654,3/20/2023,8:22:53 PM,26,25.3,22,24.1
655,3/20/2023,8:22:58 PM,26,25.3,24,24.1
656,3/20/2023,8:23:03 PM,26,25.3,24,24.1
657,3/20/2023,8:23:08 PM,26,25.3,23,24.1
658,3/20/2023,8:23:13 PM,26,25.3,23,24.1
659,3/20/2023,8:23:18 PM,26,25.3,23,24.1
660,3/20/2023,8:23:23 PM,26,25.3,22,24.1
661,3/20/2023,8:23:28 PM,26,25.4,24,24.1
662,3/20/2023,8:23:33 PM,26,25.4,22,24.1
663,3/20/2023,8:23:38 PM,26,25.4,22,24.1
664,3/20/2023,8:23:43 PM,26,25.4,23,24.1
665,3/20/2023,8:23:48 PM,26,25.4,22,24.1
666,3/20/2023,8:23:53 PM,26,25.4,23,24.1
667,3/20/2023,8:23:58 PM,26,25.4,25,24.1
668,3/20/2023,8:24:03 PM,26,25.4,25,24.1
669,3/20/2023,8:24:08 PM,26,25.4,25,24.1
670,3/20/2023,8:24:13 PM,26,25.4,25,24.2
671,3/20/2023,8:24:18 PM,26,25.4,25,24.2
672,3/20/2023,8:24:23 PM,26,25.4,25,24.2
673,3/20/2023,8:24:28 PM,26,25.4,25,24.2
674,3/20/2023,8:24:33 PM,26,25.4,25,24.2
675,3/20/2023,8:24:38 PM,26,25.4,25,24.2
676,3/20/2023,8:24:43 PM,26,25.4,25,24.2
677,3/20/2023,8:24:48 PM,26,25.4,25,24.2
678,3/20/2023,8:24:53 PM,26,25.4,25,24.2
679,3/20/2023,8:24:58 PM,26,25.4,25,24.2
680,3/20/2023,8:25:03 PM,26,25.4,25,24.2
681,3/20/2023,8:25:08 PM,26,25.4,25,24.3
682,3/20/2023,8:25:13 PM,26,25.4,25,24.2
683,3/20/2023,8:25:18 PM,26,25.4,25,24.2
684,3/20/2023,8:25:23 PM,26,25.4,25,24.2
685,3/20/2023,8:25:28 PM,26,25.4,25,24.2
686,3/20/2023,8:25:33 PM,26,25.4,25,24.2
687,3/20/2023,8:25:38 PM,26,25.4,25,24.2
688,3/20/2023,8:25:43 PM,26,25.4,25,24.3
689,3/20/2023,8:25:48 PM,26,25.4,26,24.3
690,3/20/2023,8:25:53 PM,26,25.4,26,24.3
691,3/20/2023,8:25:58 PM,26,25.4,26,24.3
692,3/20/2023,8:26:03 PM,26,25.4,26,24.3
693,3/20/2023,8:26:08 PM,26,25.4,25,24.3
694,3/20/2023,8:26:13 PM,26,25.4,25,24.3
695,3/20/2023,8:26:18 PM,26,25.4,25,24.3
696,3/20/2023,8:26:23 PM,26,25.4,25,24.3
697,3/20/2023,8:26:28 PM,26,25.4,25,24.3
698,3/20/2023,8:26:33 PM,25,25.4,25,24.3
699,3/20/2023,8:26:38 PM,26,25.5,25,24.3
700,3/20/2023,8:26:43 PM,26,25.5,25,24.3
701,3/20/2023,8:26:48 PM,26,25.5,25,24.3
702,3/20/2023,8:26:53 PM,26,25.5,25,24.3
703,3/20/2023,8:26:58 PM,26,25.5,25,24.3
704,3/20/2023,8:27:03 PM,26,25.5,25,24.3
705,3/20/2023,8:27:08 PM,26,25.6,25,24.3
706,3/20/2023,8:27:13 PM,26,25.6,25,24.3
707,3/20/2023,8:27:18 PM,26,25.6,25,24.3
708,3/20/2023,8:27:23 PM,26,25.6,25,24.3
709,3/20/2023,8:27:28 PM,26,25.6,25,24.3
710,3/20/2023,8:27:33 PM,26,25.6,25,24.3
711,3/20/2023,8:27:38 PM,26,25.6,25,24.3
712,3/20/2023,8:27:43 PM,26,25.6,25,24.3
713,3/20/2023,8:27:48 PM,26,25.6,25,24.3
714,3/20/2023,8:27:53 PM,26,25.6,25,24.3
715,3/20/2023,8:27:58 PM,26,25.6,25,24.3
716,3/20/2023,8:28:03 PM,26,25.6,25,24.3
717,3/20/2023,8:28:08 PM,26,25.6,25,24.3
718,3/20/2023,8:28:13 PM,26,25.6,25,24.3
719,3/20/2023,8:28:18 PM,26,25.6,25,24.3
720,3/20/2023,8:28:23 PM,26,25.6,25,24.3
721,3/20/2023,8:28:28 PM,26,25.6,25,24.3
722,3/20/2023,8:28:33 PM,26,25.6,25,24.3
723,3/20/2023,8:28:38 PM,26,25.6,25,24.3
724,3/20/2023,8:28:43 PM,26,25.6,25,24.3
725,3/20/2023,8:28:48 PM,26,25.6,25,24.3
726,3/20/2023,8:28:53 PM,26,25.6,23,24.3
727,3/20/2023,8:28:58 PM,26,25.6,23,24.3
728,3/20/2023,8:29:03 PM,26,25.6,23,24.3
729,3/20/2023,8:29:08 PM,26,25.6,23,24.3
730,3/20/2023,8:29:13 PM,26,25.6,23,24.3
731,3/20/2023,8:29:18 PM,26,25.6,23,24.3
732,3/20/2023,8:29:23 PM,26,25.6,23,24.3
733,3/20/2023,8:29:28 PM,26,25.6,23,24.3
734,3/20/2023,8:29:33 PM,26,25.6,23,24.3
735,3/20/2023,8:29:38 PM,26,25.6,24,24.3
736,3/20/2023,8:29:43 PM,26,25.6,26,24.3
737,3/20/2023,8:29:48 PM,26,25.6,25,24.3
738,3/20/2023,8:29:53 PM,26,25.6,25,24.3
739,3/20/2023,8:29:58 PM,26,25.6,25,24.3
740,3/20/2023,8:30:03 PM,26,25.6,25,24.3
741,3/20/2023,8:30:08 PM,26,25.6,25,24.3
742,3/20/2023,8:30:13 PM,26,25.6,25,24.3
743,3/20/2023,8:30:18 PM,26,25.6,25,24.3
744,3/20/2023,8:30:23 PM,26,25.7,25,24.3
745,3/20/2023,8:30:28 PM,26,25.7,22,24.3
746,3/20/2023,8:30:33 PM,26,25.7,24,24.3
747,3/20/2023,8:30:38 PM,26,25.7,24,24.3
748,3/20/2023,8:30:43 PM,26,25.7,24,24.3
749,3/20/2023,8:30:48 PM,26,25.7,24,24.3
750,3/20/2023,8:30:53 PM,26,25.7,24,24.3
751,3/20/2023,8:30:58 PM,26,25.7,24,24.3
752,3/20/2023,8:31:03 PM,26,25.7,24,24.3
753,3/20/2023,8:31:08 PM,26,25.7,24,24.3
754,3/20/2023,8:31:13 PM,26,25.7,26,24.3
755,3/20/2023,8:31:18 PM,26,25.7,26,24.3
756,3/20/2023,8:31:23 PM,26,25.7,25,24.3
757,3/20/2023,8:31:28 PM,26,25.7,25,24.3
758,3/20/2023,8:31:33 PM,26,25.7,25,24.3
759,3/20/2023,8:31:38 PM,26,25.7,25,24.3
760,3/20/2023,8:31:43 PM,26,25.7,25,24.3
761,3/20/2023,8:31:48 PM,26,25.7,25,24.3
762,3/20/2023,8:31:53 PM,26,25.7,25,24.3
763,3/20/2023,8:31:58 PM,26,25.7,25,24.3
764,3/20/2023,8:32:03 PM,26,25.7,25,24.3
765,3/20/2023,8:32:08 PM,26,25.7,25,24.3
766,3/20/2023,8:32:13 PM,26,25.7,25,24.3
767,3/20/2023,8:32:18 PM,26,25.7,25,24.3
768,3/20/2023,8:32:23 PM,26,25.7,25,24.3
769,3/20/2023,8:32:28 PM,26,25.7,25,24.3
770,3/20/2023,8:32:33 PM,26,25.7,25,24.3
771,3/20/2023,8:32:38 PM,26,25.7,25,24.3
772,3/20/2023,8:32:43 PM,26,25.7,25,24.3
773,3/20/2023,8:32:48 PM,26,25.7,25,24.3
774,3/20/2023,8:32:53 PM,26,25.7,25,24.3
775,3/20/2023,8:32:58 PM,26,25.7,25,24.3
776,3/20/2023,8:33:03 PM,26,25.7,25,24.3
777,3/20/2023,8:33:08 PM,26,25.7,25,24.3
778,3/20/2023,8:33:13 PM,26,25.7,25,24.3
779,3/20/2023,8:33:18 PM,26,25.7,25,24.3
780,3/20/2023,8:33:23 PM,26,25.7,24,24.3
781,3/20/2023,8:33:28 PM,26,25.7,23,24.3
782,3/20/2023,8:33:33 PM,26,25.7,25,24.3
783,3/20/2023,8:33:38 PM,26,25.7,25,24.3
784,3/20/2023,8:33:43 PM,26,25.7,25,24.4
785,3/20/2023,8:33:48 PM,26,25.7,25,24.4
786,3/20/2023,8:33:53 PM,26,25.8,25,24.3
787,3/20/2023,8:33:58 PM,26,25.8,25,24.4
788,3/20/2023,8:34:03 PM,26,25.8,25,24.4
789,3/20/2023,8:34:08 PM,26,25.8,25,24.4
790,3/20/2023,8:34:13 PM,26,25.8,25,24.4
791,3/20/2023,8:34:18 PM,26,25.8,25,24.4
792,3/20/2023,8:34:23 PM,26,25.8,25,24.4
793,3/20/2023,8:34:28 PM,26,25.8,25,24.4
794,3/20/2023,8:34:33 PM,26,25.8,25,24.4
795,3/20/2023,8:34:38 PM,26,25.8,25,24.4
796,3/20/2023,8:34:43 PM,26,25.8,25,24.4
797,3/20/2023,8:34:48 PM,26,25.8,25,24.4
798,3/20/2023,8:34:53 PM,26,25.8,25,24.4
799,3/20/2023,8:34:58 PM,26,25.8,25,24.4
800,3/20/2023,8:35:03 PM,26,25.8,24,24.4
801,3/20/2023,8:35:08 PM,26,25.8,25,24.4
802,3/20/2023,8:35:13 PM,26,25.8,25,24.4
803,3/20/2023,8:35:18 PM,26,25.8,25,24.4
804,3/20/2023,8:35:23 PM,26,25.8,25,24.4
805,3/20/2023,8:35:28 PM,26,25.8,25,24.4
806,3/20/2023,8:35:33 PM,26,25.8,23,24.4
807,3/20/2023,8:35:38 PM,26,25.8,24,24.4
808,3/20/2023,8:35:43 PM,26,25.8,24,24.4
809,3/20/2023,8:35:48 PM,26,25.8,25,24.4
810,3/20/2023,8:35:53 PM,26,25.8,23,24.4
811,3/20/2023,8:35:58 PM,26,25.8,24,24.4
812,3/20/2023,8:36:03 PM,26,25.8,24,24.4
813,3/20/2023,8:36:08 PM,26,25.8,24,24.4
814,3/20/2023,8:36:13 PM,26,25.8,25,24.4
815,3/20/2023,8:36:18 PM,26,25.8,25,24.4
816,3/20/2023,8:36:23 PM,26,25.8,25,24.4
817,3/20/2023,8:36:28 PM,26,25.8,25,24.4
818,3/20/2023,8:36:33 PM,26,25.8,25,24.4
819,3/20/2023,8:36:38 PM,26,25.8,25,24.4
820,3/20/2023,8:36:43 PM,26,25.8,25,24.4
821,3/20/2023,8:36:48 PM,26,25.8,25,24.4
822,3/20/2023,8:36:53 PM,26,25.8,25,24.4
823,3/20/2023,8:36:58 PM,26,25.8,25,24.4
824,3/20/2023,8:37:03 PM,26,25.8,24,24.4
825,3/20/2023,8:37:08 PM,26,25.8,25,24.4
826,3/20/2023,8:37:13 PM,26,25.8,25,24.4
827,3/20/2023,8:37:18 PM,26,25.8,26,24.4
828,3/20/2023,8:37:23 PM,26,25.8,26,24.4
829,3/20/2023,8:37:28 PM,26,25.8,26,24.4
830,3/20/2023,8:37:33 PM,26,25.8,24,24.4
831,3/20/2023,8:37:38 PM,26,25.8,24,24.4
832,3/20/2023,8:37:43 PM,26,25.8,24,24.4
833,3/20/2023,8:37:48 PM,26,25.8,25,24.4
834,3/20/2023,8:37:53 PM,26,25.8,25,24.4
835,3/20/2023,8:37:58 PM,26,25.8,25,24.4
836,3/20/2023,8:38:03 PM,26,25.8,25,24.4
837,3/20/2023,8:38:08 PM,26,25.8,25,24.4
838,3/20/2023,8:38:13 PM,26,25.8,25,24.5
839,3/20/2023,8:38:18 PM,26,25.8,24,24.5
840,3/20/2023,8:38:23 PM,26,25.8,24,24.5
841,3/20/2023,8:38:28 PM,26,25.8,26,24.5
842,3/20/2023,8:38:33 PM,26,25.8,25,24.5
843,3/20/2023,8:38:38 PM,26,25.8,25,24.5
844,3/20/2023,8:38:43 PM,26,25.8,23,24.5
845,3/20/2023,8:38:48 PM,26,25.8,25,24.5
846,3/20/2023,8:38:53 PM,26,25.8,25,24.5
847,3/20/2023,8:38:58 PM,26,25.8,25,24.5
848,3/20/2023,8:39:03 PM,26,25.8,25,24.5
849,3/20/2023,8:39:08 PM,26,25.8,25,24.6
850,3/20/2023,8:39:13 PM,26,25.8,26,24.6
851,3/20/2023,8:39:18 PM,26,25.8,23,24.6
852,3/20/2023,8:39:23 PM,26,25.8,24,24.6
853,3/20/2023,8:39:28 PM,26,25.8,25,24.6
854,3/20/2023,8:39:33 PM,26,25.8,25,24.6
855,3/20/2023,8:39:38 PM,26,25.8,25,24.6
856,3/20/2023,8:39:43 PM,26,25.8,27,24.6
857,3/20/2023,8:39:48 PM,26,25.8,26,24.6
858,3/20/2023,8:39:53 PM,26,25.8,26,24.6
859,3/20/2023,8:39:58 PM,26,25.8,25,24.6
860,3/20/2023,8:40:03 PM,26,25.8,24,24.6
861,3/20/2023,8:40:08 PM,26,25.8,26,24.6
862,3/20/2023,8:40:13 PM,26,25.8,26,24.6
863,3/20/2023,8:40:18 PM,26,25.8,23,24.6
864,3/20/2023,8:40:23 PM,26,25.8,25,24.6
865,3/20/2023,8:40:28 PM,26,25.8,25,24.6
866,3/20/2023,8:40:33 PM,26,25.8,25,24.6
867,3/20/2023,8:40:38 PM,26,25.8,25,24.6
868,3/20/2023,8:40:43 PM,26,25.8,25,24.6
869,3/20/2023,8:40:48 PM,26,25.8,25,24.6
870,3/20/2023,8:40:53 PM,26,25.8,25,24.6
871,3/20/2023,8:40:58 PM,26,25.8,25,24.6
872,3/20/2023,8:41:03 PM,26,25.8,25,24.6
873,3/20/2023,8:41:08 PM,26,25.8,25,24.6
874,3/20/2023,8:41:13 PM,26,25.8,25,24.6
875,3/20/2023,8:41:18 PM,26,25.8,25,24.6
876,3/20/2023,8:41:23 PM,26,25.8,25,24.6
877,3/20/2023,8:41:28 PM,26,25.8,25,24.6
878,3/20/2023,8:41:33 PM,26,25.8,25,24.6
879,3/20/2023,8:41:38 PM,26,25.8,25,24.6
880,3/20/2023,8:41:43 PM,26,25.8,25,24.6
881,3/20/2023,8:41:48 PM,26,25.8,25,24.6
882,3/20/2023,8:41:53 PM,26,25.8,25,24.6
883,3/20/2023,8:41:58 PM,26,25.8,25,24.6
884,3/20/2023,8:42:03 PM,26,25.8,25,24.6
885,3/20/2023,8:42:08 PM,26,25.8,25,24.6
886,3/20/2023,8:42:13 PM,26,25.8,25,24.6
887,3/20/2023,8:42:18 PM,26,25.8,23,24.6
888,3/20/2023,8:42:23 PM,26,25.8,25,24.6
889,3/20/2023,8:42:28 PM,26,25.8,25,24.6
890,3/20/2023,8:42:33 PM,26,25.8,25,24.6
891,3/20/2023,8:42:38 PM,26,25.8,25,24.6
892,3/20/2023,8:42:43 PM,26,25.8,25,24.6
893,3/20/2023,8:42:48 PM,26,25.8,25,24.6
894,3/20/2023,8:42:53 PM,26,25.8,23,24.6
895,3/20/2023,8:42:58 PM,26,25.8,25,24.6
896,3/20/2023,8:43:03 PM,26,25.8,25,24.6
897,3/20/2023,8:43:08 PM,26,25.8,25,24.6
898,3/20/2023,8:43:13 PM,26,25.9,25,24.6
899,3/20/2023,8:43:18 PM,26,25.9,25,24.6
900,3/20/2023,8:43:23 PM,26,25.9,25,24.6
901,3/20/2023,8:43:28 PM,26,25.9,25,24.7
902,3/20/2023,8:43:33 PM,26,25.9,27,24.7
903,3/20/2023,8:43:38 PM,26,25.9,24,24.7
904,3/20/2023,8:43:43 PM,26,25.9,25,24.7
905,3/20/2023,8:43:48 PM,26,25.9,25,24.7
906,3/20/2023,8:43:53 PM,26,25.9,25,24.7
907,3/20/2023,8:43:58 PM,26,25.9,25,24.7
908,3/20/2023,8:44:03 PM,26,25.9,25,24.7
909,3/20/2023,8:44:08 PM,26,25.9,25,24.7
910,3/20/2023,8:44:13 PM,26,25.9,26,24.7
911,3/20/2023,8:44:18 PM,26,25.9,23,24.7
912,3/20/2023,8:44:23 PM,26,25.9,26,24.7
913,3/20/2023,8:44:28 PM,26,25.9,26,24.7
914,3/20/2023,8:44:33 PM,26,25.9,25,24.7
915,3/20/2023,8:44:38 PM,26,25.9,23,24.7
916,3/20/2023,8:44:43 PM,26,25.9,26,24.7
917,3/20/2023,8:44:48 PM,26,25.9,26,24.7
918,3/20/2023,8:44:53 PM,26,25.9,24,24.7
919,3/20/2023,8:44:58 PM,26,25.9,24,24.7
920,3/20/2023,8:45:03 PM,26,25.9,25,24.7
921,3/20/2023,8:45:08 PM,26,25.9,25,24.7
